1000, 2188, 0, 0, 0
2000, 1924, 0, 0, 0
3000, 1893, 0, 0, 0
4000, 1920, 0, 0, 0
5001, 1912, 0, 0, 0
6001, 1940, 0, 0, 0
7001, 1916, 0, 0, 0
8001, 1908, 0, 0, 0
9001, 1905, 0, 0, 0
10000, 1909, 0, 0, 0
11000, 1917, 0, 0, 0
12000, 1912, 0, 0, 0
13001, 1908, 0, 0, 0
14001, 1905, 0, 0, 0
15001, 1920, 0, 0, 0
16001, 1908, 0, 0, 0
17000, 1925, 0, 0, 0
18001, 1916, 0, 0, 0
19000, 1913, 0, 0, 0
20001, 1900, 0, 0, 0
21001, 1928, 0, 0, 0
22001, 1908, 0, 0, 0
23001, 1905, 0, 0, 0
24001, 1936, 0, 0, 0
25000, 1901, 0, 0, 0
26000, 1912, 0, 0, 0
27000, 1904, 0, 0, 0
28001, 1932, 0, 0, 0
29000, 1925, 0, 0, 0
30001, 1912, 0, 0, 0
