999, 2138, 0, 0, 0
1998, 1921, 0, 0, 0
2999, 1904, 0, 0, 0
3999, 1920, 0, 0, 0
4999, 1877, 0, 0, 0
5999, 1892, 0, 0, 0
6999, 1892, 0, 0, 0
7999, 1917, 0, 0, 0
8999, 1896, 0, 0, 0
9999, 1924, 0, 0, 0
10999, 1897, 0, 0, 0
11999, 1920, 0, 0, 0
12999, 1917, 0, 0, 0
13999, 1924, 0, 0, 0
14999, 1920, 0, 0, 0
15999, 1908, 0, 0, 0
16999, 1884, 0, 0, 0
17999, 1893, 0, 0, 0
18999, 1905, 0, 0, 0
19999, 1892, 0, 0, 0
20999, 1909, 0, 0, 0
21999, 1900, 0, 0, 0
22999, 1909, 0, 0, 0
23999, 1916, 0, 0, 0
24999, 1892, 0, 0, 0
25999, 1913, 0, 0, 0
26999, 1925, 0, 0, 0
27999, 1912, 0, 0, 0
28999, 1880, 0, 0, 0
29999, 1949, 0, 0, 0
